d,d2,d3,d4,d5,d6,exp
-0.5567506972009283,-0.4947245804472986,-0.20086803373284823,-0.29532306794318836,-0.10599983661883504,-0.18344032914368436,-0.0
0.46812808651733634,0.46812808651733634,0.4624407934472408,0.47524045798077197,0.46234307039045214,0.47489472092598306,-1.0
0.6206049341097749,0.6206049341097749,0.6265112831276359,0.680203413823368,0.6260084974103217,0.6791117180277145,3.0
0.20107854470644393,0.20107854470644393,0.14270207242868976,0.17778029928361647,0.1424144166681861,0.1768085586424752,2.0
0.30252156907708205,,0.17179250700505913,0.15887806599867227,,,-0.0
0.8126392968937471,0.8126392968937471,0.5805663653177274,0.6934977849624657,0.5797942289318798,0.690166608424514,2.0
-0.40371183862525534,-0.40371183862525534,-0.3445961665651357,-0.37980403482386355,-0.34438243746664854,-0.37889152535846976,1.0
-0.4359248914276639,-0.4359248914276639,-0.35459167094490723,-0.41057057042007095,-0.3543406883689869,-0.40906806319518874,-1.0
-1.342319323186271,-1.342319323186271,-1.342319323186271,-1.342319323186271,-1.342319323186271,-1.342319323186271,1.0
0.3074275138528549,0.3074275138528549,0.28578309561370124,0.2865969955609007,0.28575521454089975,0.2865974397371022,1.0
0.29794946083231394,0.32914120725004137,0.49697304137358744,0.4988524905155853,0.5221876758948811,0.5318090834390689,3.0
0.46968370028185163,0.46968370028185163,0.39714238636883564,0.5790216370231549,0.3959830300881832,0.5733111019073992,2.0
0.024398496953225778,0.024398496953225778,0.04968502790988434,0.05090443067080777,0.04964763832439093,0.05088812663315097,-0.0
-0.13306427322102832,-0.13306427322102832,-0.0970991090003564,-0.1588864686070076,-0.09683790194892143,-0.15707131050030618,-0.0
-0.057922028863174005,-0.057922028863174005,0.07449739321173539,0.04100132626019753,0.07452537070477219,0.04225010120082766,-1.0
0.2360106524527105,0.2360106524527105,0.10256351604054802,0.1451789081693305,0.10213101408057457,0.1434484469283704,1.0
0.4023843592199799,0.4023843592199799,0.49377914755720326,0.5192025111930035,0.4932805805850287,0.5195361542445427,-1.0
0.4859329104315613,0.20402548252569186,-0.005787348421107869,0.08868311271498129,-0.31553330537021657,-0.2625357890608131,-2.0
0.31878096960461916,-0.10687621289982134,0.06845386397105435,0.08100265937590904,-0.19942800961219673,-0.21515295324556702,-0.0
0.810378136200224,0.810378136200224,0.8276427195399058,0.8065686873402648,0.8275246270947337,0.808124681157202,-2.0
0.13078596422049643,0.13078596422049643,-0.019998089054532184,-0.06735796308667247,-0.019832087737619783,-0.06586301111103629,-0.0
0.33962156981960956,0.33962156981960956,0.3705944678040061,0.3581887192783372,0.3705699682643295,0.3588734871193196,-0.0
-0.019589128935352657,-0.019589128935352657,-0.02747925271499272,-0.03685155733473142,-0.027520189567940227,-0.03656551347186837,-3.0
0.8642138689876061,0.8642138689876061,0.5710341351886086,0.724215516465331,0.5700974038287987,0.718861468884784,2.0
0.012207946172659198,0.012207946172659198,-0.04198218711572732,-0.11408377460741234,-0.04180410902671374,-0.11145725495673107,-2.0
0.3454281370479254,-0.09964724031079672,-0.14675358743714126,-0.08315775284374755,-0.7358827261784139,-0.7430195991890101,-0.0
0.24354635566557373,0.24354635566557373,0.19000191794784546,0.21323009436486665,0.18976095599448134,0.21268727777167543,1.0
0.2191061197080312,0.2191061197080312,0.19182431517702095,0.20781105664114818,0.1916428878566122,0.20744825802341024,-0.0
-0.09745673205062266,-0.09745673205062266,-0.14063839116506083,-0.14274809664878377,-0.14067930376539667,-0.14279853823552743,-2.0
-0.3451307478485425,-0.3451307478485425,-0.3451307478485425,-0.3451307478485425,-0.3451307478485425,-0.3451307478485425,1.0
0.4755689134045454,0.4755689134045454,0.4073023198290212,0.4382568574058981,0.4070302414701067,0.437600733346131,-0.0
0.10283571710694149,0.10283571710694149,0.09248520332340303,0.1250797493766271,0.09224915869018928,0.12415240216187107,-1.0
-0.13773841569102163,-0.13773841569102163,-0.17121023366251945,-0.1872351229899657,-0.1712645782615863,-0.1868654870244267,1.0
0.35339168767726536,0.35339168767726536,0.08350102291096045,0.15148651791049153,0.08306763381510936,0.14859354572076236,2.0
-0.012724332367212609,-0.012724332367212609,0.08001370307537409,0.08359467167022032,0.07990402943956428,0.08355271593229452,-2.0
-0.8172167986898138,-0.8172167986898138,-0.8172167986898138,-0.8172167986898138,-0.8172167986898138,-0.8172167986898138,-2.0
0.030729727769325005,0.030729727769325005,0.09154522232289528,0.14648820981141436,0.09112880898738492,0.14486928369174293,-1.0
-0.7278286659224176,-0.7278286659224176,-0.7047237820704182,-0.6843719195500811,-0.7048516383629679,-0.6850274046543716,-2.0
-0.13685299779651883,-0.13685299779651883,-0.13685299779651883,-0.13685299779651883,-0.13685299779651883,-0.13685299779651883,-0.0
-0.07405077740349057,-0.07405077740349057,-0.04254419200277763,0.02336305218935319,-0.043006895175156754,0.02144020912227236,-1.0
0.24807120141500252,0.24807120141500252,0.124669742486186,0.17031576440720508,0.12431345649126913,0.16866288343908173,-1.0
0.9370732325873826,0.9370732325873826,0.8325320217702689,0.8811107931681712,0.8321724046974867,0.8799546708196324,1.0
0.24628315672769083,0.24628315672769083,0.2435110641521852,0.34600255283181236,0.24279006552921314,0.3428582976323488,1.0
-0.14117395711242417,-0.14117395711242417,-0.06274695855063848,-0.006435729127280313,-0.06314600673902229,-0.00864645782453334,2.0
0.29742608858957753,0.29742608858957753,0.3885188071558578,0.37245718944637557,0.38850676537462236,0.3731005786018059,-0.0
0.023606136870708932,-0.00016812491401918008,0.24778774235722892,0.1849767633842793,0.22991662934286985,0.1657100084596515,1.0
-0.2967212421460916,-0.2967212421460916,-0.13850991461520734,-0.19136645071122518,-0.1383945798676835,-0.1893547601672232,-1.0
-0.1804977923059994,-0.11663972732394973,-0.3933287231234474,-0.3415265405016347,-0.34456113103252184,-0.28286631354309266,-0.0
0.06439136836747864,0.06439136836747864,0.28048458498809,0.1378835020477498,0.2808202891026229,0.14389354495277484,-0.0
0.22432179068686403,0.22432179068686403,0.18158656079853183,0.2579452414572636,0.1810175719857643,0.2555497951058077,2.0
-0.25092996903885373,-0.2016436739161695,0.02712566963122978,-0.03679307255461064,0.07004599523141407,0.014228391760725791,-2.0
0.7145820344690422,0.7145820344690422,0.4552682999519555,0.5318907447930757,0.45456557645341433,0.5299687904647282,-0.0
-0.09720570751213013,-0.09720570751213013,-0.11596231981070558,-0.13506551637691752,-0.1158465524266049,-0.13452555830255564,-1.0
-0.2092294629670356,-0.17733922706887734,-0.07748413118418096,-0.13204380522666898,-0.04224773854953131,-0.09640787987626477,-0.0
0.6434145433835676,0.6434145433835676,0.5901233395531392,0.6301676239384519,0.5897848947216501,0.6292614339179959,1.0
-0.028836574689859548,-0.011115125401439467,0.08776347706918017,0.02726027376980014,0.10535510883146379,0.04779251636722951,1.0
-0.32298236354748533,-0.32298236354748533,-0.37548863754568307,-0.35381635118192994,-0.37557847674551664,-0.3547317127205823,-0.0
-0.2059656582395707,-0.2059656582395707,-0.19598447637348596,-0.20947177947358228,-0.19595458294529902,-0.20914946601751294,3.0
0.12214319462142297,0.12214319462142297,0.03707964025433533,0.09243741905694726,0.036589654079543184,0.09024086668156915,-0.0
-0.2110405428583449,-0.2110405428583449,-0.11833154901624479,-0.1989332192955286,-0.11798331683389665,-0.19630939772641418,-2.0
0.29312748278696193,0.29312748278696193,0.31651818929706593,0.24264756255458636,0.3168858706632296,0.24511119314360968,-0.0
0.35744740034371086,0.3368475401782051,0.19927503323176995,0.2478764098180741,0.17713022152451863,0.22395827853885028,2.0
0.04552118686338316,0.04552118686338316,0.21169716195380983,0.26353798604339,0.21126158733178027,0.2620471913203606,-3.0
0.02724881593986619,0.02724881593986619,0.15468193093177365,0.08179498857136752,0.15488103592501704,0.08470585697352115,-1.0
0.3009704693227428,0.3009704693227428,-0.08726216620818289,0.00857002310020069,-0.08786793683944272,0.004462594413002165,-2.0
-0.47473530128764174,-0.47473530128764174,-0.29827950227468863,-0.36946962309797143,-0.2979947696627715,-0.3672260126698335,-0.0
0.4579392538263248,0.4579392538263248,0.4602434451447194,0.38218548493760235,0.460513826563796,0.38514729095831296,3.0
0.10408402617427737,0.10408402617427737,0.21177054392863076,0.1366084401821348,0.21212095610607914,0.1390373770938671,-0.0
0.6161824749927521,0.6161824749927521,0.4577245305968374,0.5196686563712001,0.4571641410889098,0.5181107422635185,-0.0
-0.03980951689591221,-0.03980951689591221,0.013795810526775294,-0.01427077187981379,0.013797821406079429,-0.013254448395327577,-1.0
-0.3642952133512181,-0.3450666713117092,-0.20254841589344844,-0.28764367947894204,-0.18378349935402505,-0.26357237044190546,-3.0
0.8793147540850184,0.8793147540850184,0.7639851512144178,0.8272060994113483,0.7634755523692619,0.8256040744910195,1.0
0.5517982258098043,0.5517982258098043,0.5532227794975332,0.5569942547030823,0.5531181144217261,0.5571283680061409,-0.0
0.531867647406413,0.531867647406413,0.5221442922861333,0.538928987584416,0.5219206798880439,0.5387560522193409,1.0
0.47922643259516334,0.47922643259516334,0.559246609424261,0.5414556497353223,0.5591797582357204,0.5425820522793408,2.0
-0.24472782488659625,-0.24472782488659625,-0.36930425449016047,-0.27420260190660306,-0.36984780426816594,-0.2782879960216597,2.0
0.250818247291101,0.23354744656229667,0.20555924759138994,0.24765847269790342,0.1892613410339066,0.22930634238802777,1.0
0.34915370876262936,0.34915370876262936,0.26846489350460667,0.296512080657637,0.2681962364317996,0.2957550861317219,-2.0
-0.7852893228106087,-0.7852893228106087,-0.5744097245114596,-0.6754242794779589,-0.5738516380709364,-0.6723119645289777,-2.0
-0.5523162793816512,-0.5523162793816512,-0.39858078390751467,-0.5200541436145306,-0.397920221269853,-0.5166711654224001,-1.0
-0.2297920420348361,-0.2297920420348361,-0.17674972505637604,-0.19552294746465573,-0.17669497303483148,-0.19507882841999755,-1.0
-0.10143477731804251,-0.07849533777611162,-0.18648408795367216,-0.210012331915136,-0.1704144493867544,-0.1882052233520997,-0.0
-0.007805695567910272,-0.007805695567910272,-0.009861898119171765,-0.02053866811347841,-0.009977447039329197,-0.02014679816721973,-0.0
1.0269910541139011,1.0269910541139011,0.5547123160118141,0.768301734288541,0.5535511880760255,0.7600157348642953,3.0
0.2857780643389537,0.2857780643389537,0.25464493543846983,0.26085076859547845,0.2544261523620348,0.26100489849626896,2.0
0.7394892118886356,0.7394892118886356,0.7192068780185117,0.7021445199622699,0.7192936992439407,0.7027058296804196,3.0
0.009490718229767514,0.009490718229767514,-0.0335386996399904,0.01471140117909084,-0.0339219418873126,0.013163627775829771,-0.0
0.3920017286412489,0.3920017286412489,0.4119601823770061,0.503878696577022,0.4112240097689649,0.5015214151351679,2.0
-0.41193715187823243,-0.41193715187823243,-0.2337368088167397,-0.24566265253998884,-0.23376357945458606,-0.24567164564695648,-0.0
-0.10477270327893835,-0.10477270327893835,-0.05167077007043606,-0.09016076563645616,-0.05144311131671412,-0.08904841281812458,-1.0
0.16332373403215797,0.16332373403215797,0.05592382660699774,0.07666150364313583,0.055657777114364614,0.07581322684449014,1.0
0.4387558406294301,0.4387558406294301,0.3196072108128973,0.3514351632477058,0.3191806676927457,0.3509855415266939,2.0
0.05677677635107513,0.05677677635107513,0.05240616817009891,0.08889298111855218,0.0521305003242473,0.08783429570217152,-1.0
-0.2389372321866818,-0.2389372321866818,-0.20447591432836687,-0.21307756119282084,-0.2045118092041046,-0.21306172782451013,-0.0
-0.28425100693401123,-0.28425100693401123,-0.34442452324738887,-0.3208484263067819,-0.34454593386898036,-0.32203791692233286,-0.0
0.0964239876264703,0.12097042786655843,0.22243396950938227,0.19983008444666356,0.24103111643931188,0.22330837453085547,-1.0
0.013814244627784885,0.013814244627784885,-0.10729681202705119,-0.06864676098193492,-0.10760372926715704,-0.07002664191802721,2.0
0.26714139291697414,0.12251170036779549,-0.06273003356077703,0.0005468822298452551,-0.16815302407819932,-0.1283670851702134,-0.0
-0.7661137106069731,-0.7661137106069731,-0.7684243521817637,-0.7896521838478022,-0.7681668783506458,-0.7902998380190532,-2.0
0.20419548976436788,0.20419548976436788,0.15775399086903066,0.17629753180653912,0.15758059679759875,0.17585429640130423,-1.0
-0.08300050126168426,-0.08300050126168426,0.10165775679128314,0.13095501865304504,0.10135185376644082,0.12998218069115078,-2.0
0.6037466957925776,0.6037466957925776,0.6549013704100011,0.6113444619486285,0.6550807484997341,0.6129872413828306,-0.0
-0.12104148742398427,-0.12104148742398427,-0.045925754053258355,-0.06541022097170719,-0.04592953515509936,-0.0647387421808086,-0.0
0.6691104213161253,0.6691104213161253,0.6729619564992702,0.6707282476749366,0.6727370080868215,0.6717524740371998,1.0
0.22912424174882656,0.21299796703441848,-0.023030626255983795,0.016378884424779694,-0.03785861181328666,-0.003028427868407806,-3.0
0.3344482221367955,0.3344482221367955,0.34641260073550567,0.28725293638172855,0.3464993482404442,0.289724952814451,1.0
0.5338177584570855,0.5338177584570855,0.5134426421706572,0.5380876571526849,0.5130522472577034,0.5381573970779867,-0.0
-0.15400893739474875,-0.15400893739474875,-0.15980299184806612,-0.17774823593053496,-0.15972413912444544,-0.1772686849465796,-0.0
-0.45111655109172627,-0.45111655109172627,-0.22731322395205167,-0.331257841182017,-0.2270303497855993,-0.3277470193380313,-0.0
0.04232265874730101,0.06658494245362323,0.11126514779318378,0.09056203365355531,0.12534428579041018,0.1093693950273002,-1.0
-0.16905294506150548,-0.16905294506150548,-0.32925382760784877,-0.29192899128824773,-0.3295271451358921,-0.29387002592704664,-2.0
0.49335980591212447,0.49335980591212447,0.4125270551047213,0.5361903250838165,0.41171737506842615,0.5323210625796102,1.0
-0.3312903928559224,-0.3312903928559224,-0.22520198643423694,-0.2079784530397996,-0.2254458311149701,-0.20904120861175085,-1.0
-0.19100517898194824,-0.19100517898194824,-0.1613214934533369,-0.10159653222352848,-0.16173759543408026,-0.10360187860032097,-0.0
0.4556230453610908,0.4556230453610908,0.4247953117197245,0.3939311270703838,0.424919096758353,0.3950067153554433,2.0
-0.19642752817517473,0.037217120713910715,0.31163088075867607,0.0981645153839005,0.677795303001735,0.4534443634684058,3.0
0.7980308179886966,0.7980308179886966,0.6712668612478335,0.7487950074980454,0.6707201124690599,0.7468495091427851,1.0
-0.22774961938808963,-0.22774961938808963,-0.3051912471180422,-0.30158793555550467,-0.30530378389242263,-0.3019535168851799,-2.0
-0.30687036891987035,-0.30687036891987035,-0.2593144910308492,-0.2642497837403425,-0.25928990794194084,-0.26415525048985594,1.0
0.43248156323690523,0.4134581161673935,0.4747193361297668,0.47791698618717854,0.45571103543808533,0.45893060698943555,1.0
-0.17663833783684663,-0.17663833783684663,-0.19137456148874524,-0.19580847001128282,-0.19136488823674566,-0.1957207822129884,-0.0
0.4894897579963188,0.4894897579963188,0.532474097089819,0.5125902729235219,0.532542673575124,0.5134121272591138,2.0
-0.32859866024083867,-0.32859866024083867,-0.2939170683213335,-0.23383666512658757,-0.2943000710941383,-0.23584092090763156,-0.0
-0.13227499562680248,-0.13227499562680248,0.012118925868320656,-0.015803171205265944,0.012143570013963274,-0.014766677821744099,-1.0
-0.01467584087353482,-0.01467584087353482,0.045823762229989684,0.0013565808433460115,0.045968708928620206,0.002811817383581189,2.0
0.029971075339240906,0.029971075339240906,0.09309879146607435,0.14435285556685323,0.0926835004299761,0.1429019917273608,-0.0
-0.0031923264312822366,-0.0031923264312822366,0.07781000839843845,0.025286196412746504,0.07792852516776658,0.027222439687747416,-2.0
0.5629102578184674,0.5629102578184674,0.596814412215677,0.5739671444363185,0.5968346771547606,0.5750736427923092,1.0
0.5661949862774339,0.5661949862774339,0.20589932921201337,0.3656833292328446,0.20497185188022635,0.35941709405089217,-2.0
-0.08540332576859377,-0.08540332576859377,0.04798615382759091,-0.014161490556792038,0.04823165824729023,-0.011901650502131652,1.0
0.26356209025831334,0.26356209025831334,0.32009937205342753,0.24911568160004713,0.3202387305754158,0.25208529423808795,2.0
0.9619584941573476,0.9619584941573476,0.7949878275617009,0.8603253022286236,0.7943476994369554,0.8591025837188543,3.0
-0.2573012506232225,-0.2573012506232225,-0.3728752439325162,-0.31297742632255887,-0.3731764333644865,-0.315267231504222,-0.0
0.12304700090319932,0.12304700090319932,0.2050817737723816,0.13847564375057247,0.2053658201861534,0.14079696694180163,-0.0
0.5332974260860999,0.5332974260860999,0.5369247337563221,0.5434952315471615,0.5367983121103093,0.5435680573796035,3.0
-0.3322079894357551,-0.3322079894357551,-0.3179025639168245,-0.2604801615660319,-0.31822227629036054,-0.2627235656944966,2.0
0.27539667822654335,0.2548140179220272,0.2841696735005275,0.2540548699869172,0.2643688523039999,0.2341042381869265,-2.0
0.10424684573505168,0.10424684573505168,0.0439511721021416,0.0752051266046317,0.043660027595148955,0.07433525995132309,-0.0
1.2884556442748105,1.2884556442748105,1.1673521792282548,1.2549640465888607,1.1665875351496577,1.25327637010816,-1.0
-0.40255439104484886,-0.40255439104484886,-0.3434696909774594,-0.32096880595651817,-0.3436420554731748,-0.3218774291227011,-0.0
-0.30271715508833363,-0.30271715508833363,-0.2611119884225238,-0.2565331344706625,-0.26119781293065314,-0.25694774388927194,-0.0
0.2523984153455168,0.2523984153455168,0.29537101201006044,0.08171848124130943,0.2962927870773468,0.08977171881397487,-0.0
0.07673493525383075,0.07673493525383075,0.10008941525349566,0.07792889677007989,0.10016668376628801,0.07862155998294208,-1.0
0.27203051471689,0.27203051471689,0.2525887410786416,0.3118581553852588,0.2520884075865683,0.31028874268294654,1.0
0.7545653874298798,0.7545653874298798,0.5844002482508466,0.6886463936234076,0.5835271323042579,0.6862479947478486,1.0
0.13046873931683017,0.13046873931683017,0.1454933924041593,0.13294809709816646,0.14553185160636928,0.13337330556488305,-1.0
0.10751443094371256,0.10751443094371256,0.11730115087718472,0.14844161686417506,0.11704758054587591,0.1475629693585614,1.0
0.06905499670341547,0.06905499670341547,-0.0854308806959835,0.15469053909291058,-0.08710262040163748,0.1475514013770203,-1.0
